  0.436996996997E+01 -0.181418634208E-13 -0.374120580071E-12 -0.357366620241E-12  0.469309725360E-12 -0.570762788991E-12 -0.145846757963E-12  0.269546108188E-12  0.178898983768E-11  0.410684555052E-10  0.108385885433E-08  0.257559844433E-07  0.557776234094E-06  0.110426976526E-04  0.198112430151E-03  0.306005336233E-02
  0.437857857858E+01 -0.309723258391E-12  0.151356978335E-12 -0.807905962426E-12  0.501827553262E-12 -0.758831613635E-12 -0.239604326892E-12  0.350473849979E-12  0.608598990149E-12  0.329224273251E-10  0.899376068053E-09  0.217447833860E-07  0.479538315774E-06  0.967900191151E-05  0.177288999641E-03  0.280084534663E-02
  0.438718718719E+01 -0.353851901411E-12  0.530696553219E-12 -0.889351230725E-12  0.262723767050E-12 -0.709291985506E-12 -0.305151520678E-12  0.248724993416E-12 -0.182635144156E-12  0.265136348291E-10  0.746382541710E-09  0.183605939954E-07  0.412333159924E-06  0.848508470022E-05  0.158684405007E-03  0.256419633095E-02
  0.439579579580E+01  0.600011548478E-13  0.371340402577E-12 -0.402974307645E-12 -0.454498374245E-13 -0.600091472999E-12 -0.584661337902E-12  0.124887902255E-12  0.125568887469E-12  0.218811469606E-10  0.619141190119E-09  0.155047361083E-07  0.354595693200E-06  0.743961210768E-05  0.142058485938E-03  0.234808212669E-02
  0.440440440440E+01  0.564585085822E-12 -0.559652285485E-13  0.342366352491E-12 -0.316168712642E-12 -0.425289130199E-12 -0.832822954334E-12  0.470945795215E-13  0.103495631358E-11  0.184674126132E-10  0.513386441646E-09  0.130944202165E-07  0.304984094984E-06  0.652395489162E-05  0.127197484622E-03  0.215066574506E-02
  0.441301301301E+01  0.589989467661E-12 -0.178921795788E-12  0.801012323191E-12 -0.516952709258E-12 -0.881796968363E-13 -0.617542330213E-12 -0.572715420443E-14  0.143469731287E-11  0.154770196988E-10  0.425911564693E-09  0.110601122967E-07  0.262348246608E-06  0.572184971941E-05  0.113911186626E-03  0.197028068697E-02
  0.442162162162E+01  0.753925293722E-13  0.110262263970E-12  0.732403395488E-12 -0.552533903831E-12  0.353150038125E-12  0.447715426074E-13 -0.442505770829E-13  0.914443689201E-12  0.125977882123E-10  0.353813826168E-09  0.934301896089E-08  0.225701903366E-06  0.501909436492E-05  0.102030282861E-03  0.180541488190E-02
  0.443023023023E+01 -0.416631636168E-12  0.312340904894E-12  0.361570136865E-12 -0.281951274072E-12  0.656398388648E-12  0.601715159433E-12 -0.399077238766E-13  0.125833157906E-12  0.101443287738E-10  0.294210546614E-09  0.789324314257E-08  0.194198700715E-06  0.440327894824E-05  0.914039972332E-04  0.165469579698E-02
  0.443883883884E+01 -0.397534827718E-12  0.296541418186E-13  0.159003357485E-13  0.254378208492E-12  0.661214690638E-12  0.623217097497E-12  0.358313549390E-14 -0.165397752811E-12  0.841386341484E-11  0.244602412733E-09  0.666881564691E-08  0.167112963152E-06  0.386356245892E-05  0.818980506608E-04  0.151687705705E-02
  0.444744744745E+01 -0.436398369432E-13 -0.444735001859E-12 -0.216318625899E-12  0.693475667478E-12  0.496335958348E-12  0.340867726575E-12  0.744316258966E-15  0.456423005152E-13  0.713889096868E-11  0.203212463218E-09  0.563478023727E-08  0.143822243514E-06  0.339046788131E-05  0.733927728293E-04  0.139082588043E-02
  0.445605605606E+01  0.112993521929E-12 -0.507882232683E-12 -0.406471247086E-12  0.639709016037E-12  0.390256512496E-12  0.288695162673E-12 -0.123679957158E-12  0.243258790965E-12  0.579084368881E-11  0.168813700716E-09  0.476188078090E-08  0.123792566534E-06  0.297571059182E-05  0.657814936259E-04  0.127551228828E-02
  0.446466466466E+01 -0.935502462188E-13 -0.642240571690E-13 -0.512292129291E-12  0.133705080714E-12  0.312045992600E-12  0.540786073217E-12 -0.286613155857E-12  0.158714661830E-12  0.426925698236E-11  0.140316820469E-09  0.402510274725E-08  0.106565280931E-06  0.261204579486E-05  0.589690945441E-04  0.116999932087E-02
  0.447327327327E+01 -0.284149274324E-12  0.326080364603E-12 -0.351308687354E-12 -0.323250732338E-12 -0.300179652443E-13  0.579380443345E-12 -0.270674585280E-12  0.194816434810E-13  0.302983213725E-11  0.116615008860E-09  0.340282701080E-08  0.917460207101E-07  0.229313428248E-05  0.528707130093E-04  0.107343414212E-02
  0.448188188188E+01 -0.952654154114E-13  0.203185207997E-12  0.907689085674E-13 -0.336691138256E-12 -0.712582732469E-12  0.147397872472E-13  0.241559655902E-13  0.819851683558E-13  0.245220576999E-11  0.967823682375E-10  0.287679434992E-08  0.789963153442E-07  0.201343088507E-05  0.474106360793E-04  0.985040238916E-03
  0.449049049049E+01  0.327355472627E-12 -0.164613155569E-12  0.449460345863E-12 -0.781881375351E-13 -0.125796678168E-11 -0.815615232291E-12  0.393858041467E-12  0.213242808095E-12  0.230768275004E-11  0.802443546937E-10  0.243205319441E-08  0.680259269318E-07  0.176808212474E-05  0.425212745827E-04  0.904110115473E-03
  0.449909909910E+01  0.540165756358E-12 -0.171541826579E-12  0.317540644795E-12  0.397199975474E-14 -0.106452424940E-11 -0.120652840862E-11  0.510199728253E-12  0.102043973082E-12  0.205688110915E-11  0.666245317227E-10  0.205632494127E-08  0.585859165595E-07  0.155284013401E-05  0.381422852396E-04  0.829998944576E-03
  0.450770770771E+01  0.339452157851E-12  0.280373602254E-12 -0.195066397285E-12 -0.191816214272E-12 -0.163929880683E-12 -0.880589077836E-12  0.263998330199E-12 -0.248258140804E-12  0.152225250504E-11  0.554499860197E-10  0.173910905572E-08  0.504622025837E-07  0.136398585076E-05  0.342197771091E-04  0.762118765984E-03
  0.451631631632E+01 -0.615077243744E-13  0.616980569127E-12 -0.463294735734E-12 -0.297308751065E-12  0.697440386876E-12 -0.218829952419E-12 -0.137312591724E-12 -0.443324404125E-12  0.104920262042E-11  0.461046764672E-10  0.147117798963E-08  0.434703003140E-07  0.119826153177E-05  0.307056019497E-04  0.699933245278E-03
  0.452492492492E+01 -0.346288745880E-12  0.340645276644E-12 -0.889168024040E-13 -0.215438130137E-13  0.873366742569E-12  0.271574500970E-12 -0.402480773615E-12 -0.179591828852E-12  0.978647453098E-12  0.381129096732E-10  0.124459724427E-08  0.374515628924E-07  0.105281474013E-05  0.275567479062E-04  0.642953123910E-03
  0.453353353353E+01 -0.403883376641E-12 -0.328097156286E-12  0.527804126692E-12  0.396303957436E-12  0.501131998533E-12  0.461531623360E-12 -0.391482240284E-12  0.353085142190E-12  0.118396561987E-11  0.313647090463E-10  0.105278664484E-08  0.322697950531E-07  0.925146878644E-06  0.247347766454E-04  0.590731955838E-03
  0.454214214214E+01 -0.307501443368E-12 -0.746057274255E-12  0.654758757220E-12  0.474531618457E-12  0.176617834714E-12  0.525540758651E-12 -0.148018086699E-12  0.687456718611E-12  0.126041313486E-11  0.259375804754E-10  0.890385130951E-09  0.278081557570E-07  0.813069586818E-06  0.222053396797E-04  0.542862360361E-03
  0.455075075075E+01 -0.136652089168E-12 -0.573192882139E-12  0.146451228307E-12  0.104538180367E-12  0.172925437127E-12  0.592993018452E-12  0.172447142264E-12  0.577046170571E-12  0.101306402462E-11  0.217394155754E-10  0.753012517459E-09  0.239662504735E-07  0.714665617640E-06  0.199377393512E-04  0.498972565909E-03
  0.455935935936E+01  0.892434899178E-13 -0.391240408080E-13 -0.386026321383E-12 -0.312141481601E-12  0.215031903092E-12  0.602251828321E-12  0.385571856189E-12  0.173009534986E-12  0.614366109801E-12  0.184112871867E-10  0.637005986784E-09  0.206576522253E-07  0.628254486339E-06  0.179045333410E-04  0.458723236368E-03
  0.456796796797E+01  0.323258588085E-12  0.411801381212E-12 -0.394800838954E-12 -0.363381751470E-12 -0.416256699682E-15  0.435373744876E-12  0.366816194272E-12 -0.232016741769E-12  0.316336147733E-12  0.155762055767E-10  0.539134235223E-09  0.178079641068E-07  0.552363965548E-06  0.160811923036E-04  0.421804642311E-03
  0.457657657658E+01  0.426593723988E-12  0.507513604804E-12 -0.810891408317E-13 -0.731510338267E-13 -0.346266866467E-12  0.696562746034E-13  0.118644938919E-12 -0.468245207775E-12  0.174524090229E-12  0.130682182213E-10  0.456411386820E-09  0.153531058605E-07  0.485703850330E-06  0.144457812907E-04  0.387933993555E-03
  0.458518518519E+01  0.276788145414E-12  0.253960815727E-12 -0.223769740929E-13  0.222856945509E-12 -0.471408525946E-12 -0.390094669927E-12 -0.236787474854E-12 -0.510324180169E-12  0.882575225907E-13  0.108811135541E-10  0.386254160946E-09  0.132380028785E-07  0.427143575638E-06  0.129786866252E-04  0.356853089484E-03
  0.459379379379E+01 -0.561524522410E-13 -0.112181931897E-12 -0.335063964208E-12  0.268628328237E-12 -0.301019124886E-12 -0.745774449419E-12 -0.506225745593E-12 -0.382050000764E-12 -0.112975058445E-13  0.898932880068E-11  0.326772602227E-09  0.114154728606E-07  0.375692032491E-06  0.116623681538E-04  0.328326147796E-03
  0.460240240240E+01 -0.317853852800E-12 -0.274063067469E-12 -0.507589828618E-12  0.748767723811E-13 -0.131124398801E-12 -0.799001004248E-12 -0.509629892495E-12 -0.117035370012E-12 -0.878480657113E-13  0.730140235920E-11  0.276682210507E-09  0.984506792424E-08  0.330479907440E-06  0.104811357337E-04  0.302137812115E-03
  0.461101101101E+01 -0.315404412583E-12 -0.102843290766E-12 -0.115963475671E-12 -0.174098837046E-12 -0.188820959106E-12 -0.512279706818E-12 -0.205618682259E-12  0.201626661252E-12 -0.831438298010E-13  0.579007129827E-11  0.234729517713E-09  0.849185098212E-08  0.290745099707E-06  0.942095502831E-05  0.278091376527E-03
  0.461961961962E+01 -0.114474282409E-12  0.175533453752E-12  0.576378004456E-12 -0.266148302866E-12 -0.281856596128E-12 -0.987872702600E-13  0.234562945035E-12  0.421681157707E-12 -0.848262606609E-16  0.458453809706E-11  0.199280123818E-09  0.732537300551E-08  0.255819305993E-06  0.846926673939E-05  0.256007109426E-03
  0.462822822823E+01  0.678937449688E-13  0.216875890963E-12  0.935366800458E-12 -0.107887586219E-12 -0.664020121749E-13  0.162754961525E-12  0.546446235015E-12  0.415549779584E-12  0.109863245717E-12  0.383127795202E-11  0.168734707698E-09  0.631934707110E-08  0.225116544413E-06  0.761483188437E-05  0.235720769616E-03
  0.463683683684E+01  0.106027759998E-12 -0.386932114698E-13  0.678536931013E-12  0.150903576219E-12  0.426106709099E-12  0.222376736679E-12  0.575179026730E-12  0.215608634257E-12  0.203798348204E-12  0.346250815813E-11  0.142282970154E-09  0.545161804934E-08  0.198122780031E-06  0.684759148773E-05  0.217082230668E-03
  0.464544544545E+01  0.510253930468E-13 -0.300071453190E-12  0.953800894890E-13  0.205682961803E-12  0.736323819618E-12  0.286322541176E-12  0.353839510109E-12  0.432455589575E-14  0.272669457209E-12  0.318625642814E-11  0.119938379282E-09  0.470363662949E-08  0.174386843518E-06  0.615853993392E-05  0.199954223698E-03
  0.465405405405E+01  0.854163623980E-14 -0.291621984053E-12 -0.391922745220E-12 -0.513354863463E-13  0.536437112030E-12  0.502623626057E-12  0.187809905735E-13 -0.800407039414E-13  0.323199409065E-12  0.276054939377E-11  0.101648454656E-09  0.405929422907E-08  0.153512915752E-06  0.553961470396E-05  0.184211223270E-03
  0.466266266266E+01  0.165689882493E-13 -0.641021027693E-13 -0.640755909231E-12 -0.304970186442E-12  0.690099151649E-13  0.712953304172E-12 -0.288014026105E-12 -0.909018213215E-13  0.354063679235E-12  0.221519763126E-11  0.865881572261E-10  0.350397809418E-08  0.135153607137E-06  0.498359379152E-05  0.169738398144E-03
  0.467127127127E+01  0.473409220634E-13  0.133096451288E-12 -0.718451127767E-12 -0.153766889324E-12 -0.170539793171E-12  0.623470875392E-12 -0.461176624489E-12 -0.158981063391E-12  0.339415165470E-12  0.173406407295E-11  0.735987519435E-10  0.302472129283E-08  0.119004025891E-06  0.448400818241E-05  0.156430686344E-03
  0.467987987988E+01  0.672389228133E-13  0.172845540387E-12 -0.619764023453E-12  0.332445112040E-12 -0.697606519329E-13  0.156476865005E-12 -0.446773949932E-12 -0.270331430208E-12  0.221392014684E-12  0.139058146409E-11  0.621148155232E-10  0.261081919706E-08  0.104796412943E-06  0.403506259225E-05  0.144191939364E-03
  0.468848848849E+01  0.634721836580E-13  0.144779799757E-12 -0.227357671344E-12  0.596155898009E-12 -0.782996219158E-14 -0.447884046734E-12 -0.258148992884E-12 -0.250860392120E-12 -0.475284661467E-13  0.108366064517E-11  0.523500713534E-10  0.225373842873E-08  0.922955161188E-07  0.363156391770E-05  0.132934139428E-03
  0.469709709710E+01  0.255452736098E-13  0.154877476682E-12  0.412474746871E-12  0.261899637137E-12 -0.287670910831E-12 -0.854404697416E-12  0.598530756100E-14 -0.140893840349E-13 -0.402122021458E-12  0.732659850911E-12  0.445283307731E-10  0.194611569834E-08  0.812948545208E-07  0.326885885395E-05  0.122576704160E-03
  0.470570570571E+01 -0.650100236211E-13  0.153485713743E-12  0.909432495051E-12 -0.349467430877E-12 -0.677774829606E-12 -0.866544336835E-12  0.177676685601E-12  0.257362644944E-12 -0.619526565738E-12  0.435080619144E-12  0.382343223945E-10  0.168092777118E-08  0.716132452937E-07  0.294277574723E-05  0.113045831220E-03
  0.471431431431E+01 -0.191941757495E-12  0.272906873771E-13  0.839085993731E-12 -0.606686831184E-12 -0.702003641044E-12 -0.505111539528E-12  0.146857058802E-12  0.296929017374E-12 -0.493866983589E-12  0.353028427851E-12  0.327082271775E-10  0.145174312151E-08  0.630916500694E-07  0.264957465410E-05  0.104273919831E-03
  0.472292292292E+01 -0.248012194584E-12 -0.198511024959E-12  0.242057420551E-12 -0.329948209412E-12 -0.245115923564E-12  0.138475196297E-14  0.193224726302E-13  0.866968620331E-13 -0.899739380331E-13  0.487551211593E-12  0.275495084665E-10  0.125343231470E-08  0.555902336077E-07  0.238590192399E-05  0.961990348352E-04
  0.473153153153E+01 -0.936971241190E-13 -0.337105163493E-12 -0.350325984095E-12  0.548975231654E-13  0.316219338265E-12  0.338793135463E-12  0.567893108752E-13 -0.109782800255E-12  0.266858698601E-12  0.647078400783E-12  0.229228583066E-10  0.108221254873E-08  0.489859441340E-07  0.214874951109E-05  0.887644165100E-04
  0.474014014014E+01  0.243619750702E-12 -0.244686756283E-12 -0.485432811741E-12  0.135494074889E-12  0.588267425550E-12  0.359834952973E-12  0.348548319506E-12 -0.929059516455E-13  0.330602859549E-12  0.662234311835E-12  0.191220073657E-10  0.934842038914E-09  0.431707268961E-07  0.193541988886E-05  0.819180447286E-04
  0.474874874875E+01  0.464366380360E-12  0.111772145646E-13 -0.250423114608E-12  0.256503386937E-13  0.568349898539E-12  0.241026983480E-12  0.595856714376E-12  0.967247084883E-14  0.197122548398E-12  0.561660310540E-12  0.161583446331E-10  0.807947139261E-09  0.380498379431E-07  0.174349324758E-05  0.756122276877E-04
  0.475735735736E+01  0.270182700767E-12  0.229012021861E-12 -0.480295077125E-13  0.961402588926E-13  0.493434444511E-12  0.261338128431E-12  0.408188005870E-12 -0.426263692362E-13  0.132963365376E-12  0.482665369626E-12  0.137968843727E-10  0.698258740321E-09  0.335401126245E-07  0.157079872327E-05  0.698032374268E-04
  0.476596596597E+01 -0.226296677455E-12  0.260424458318E-12 -0.787916405144E-13  0.380494321706E-12  0.449139829254E-12  0.433791384510E-12 -0.200163178794E-12 -0.201034690827E-12  0.223240871809E-12  0.469578604435E-12  0.117974507938E-10  0.603232820972E-09  0.295682580276E-07  0.141538791393E-05  0.644509711330E-04
  0.477457457457E+01 -0.526479401126E-12  0.106121322946E-12 -0.184568277366E-12  0.484245657488E-12  0.275295227575E-12  0.472238455183E-12 -0.755142141081E-12 -0.129283550212E-12  0.293043263802E-12  0.423771431234E-12  0.100428765141E-10  0.521142487799E-09  0.260695701380E-07  0.127551146506E-05  0.595186410267E-04
  0.478318318318E+01 -0.308303829814E-12 -0.107835706796E-12 -0.152887270209E-12  0.128842730810E-12 -0.150852254941E-12  0.175843874312E-12 -0.819921196180E-12  0.291822813633E-12  0.174477246263E-12  0.246347547816E-12  0.851459645772E-11  0.450500526039E-09  0.229871701382E-07  0.114959929841E-05  0.549724979752E-04
  0.479179179179E+01  0.157109865771E-12 -0.197513190123E-12  0.853370754760E-14 -0.420529872079E-12 -0.675832325747E-12 -0.273857073699E-12 -0.416065737465E-12  0.624159160328E-12 -0.686784597585E-13 -0.347141989425E-13  0.723883548835E-11  0.389588412482E-09  0.202712628064E-07  0.103624211134E-05  0.507815705725E-04
  0.480040040040E+01  0.349389705071E-12 -0.586740713350E-13  0.150176377044E-12 -0.648905439913E-12 -0.983087440327E-12 -0.525569095182E-12  0.104006948662E-12  0.331161162833E-12 -0.243932783026E-12 -0.294638946798E-12  0.622620243028E-11  0.336696411953E-09  0.178781724848E-07  0.934174821722E-06  0.469174338683E-04
  0.480900900901E+01  0.148477555821E-12  0.185562351566E-12  0.209368085353E-12 -0.383277663881E-12 -0.861128970459E-12 -0.477779976237E-12  0.428193425812E-12 -0.461610738708E-12 -0.270873269938E-12 -0.413557349212E-12  0.541606977685E-11  0.290653700824E-09  0.157693107325E-07  0.842261150275E-06  0.433539942901E-04
  0.481761761762E+01 -0.620653795635E-13  0.249865009330E-12  0.260512569448E-12  0.647306519705E-13 -0.341132362539E-12 -0.351112306374E-12  0.470056016409E-12 -0.955432498700E-12 -0.241875760288E-12 -0.341182267384E-12  0.469197463418E-11  0.250885462545E-09  0.139104967097E-07  0.759480056693E-06  0.400672923518E-04
  0.482622622623E+01  0.293757593232E-13  0.771337830077E-14  0.340535644277E-12  0.318850093035E-12  0.335627531920E-12 -0.328448311293E-12  0.311969760650E-12 -0.590181797529E-12 -0.256160085042E-12 -0.111343500182E-12  0.398199335849E-11  0.216880393256E-09  0.122717091243E-07  0.684914372814E-06  0.370353261767E-04
  0.483483483483E+01  0.213414468903E-12 -0.295274202953E-12  0.321856634216E-12  0.311440632646E-12  0.816371659229E-12 -0.277662225986E-12  0.106413810902E-12  0.258920373344E-12 -0.278063854883E-12  0.166437558509E-12  0.332676972466E-11  0.187763946273E-09  0.108268094640E-07  0.617740184818E-06  0.342378848448E-04
  0.484344344344E+01  0.783534442229E-13 -0.304143617144E-12  0.571023684214E-13  0.201394150365E-12  0.847127693821E-12  0.304331872522E-13 -0.195450800745E-13  0.762205921448E-12 -0.195571402406E-12  0.359208286960E-12  0.280006472186E-11  0.162525500738E-09  0.955293812750E-08  0.557217336550E-06  0.316564008563E-04
